"target","Tm1","Tm2","Tm3","Tm4","Tm5","Tm6","Tm7","Tm8","Tm9","Tm10","Tm11","Tm12","Tm13","Tm14","Tm15","Tm16","Tm17","Tm18","Tm19","Tm20"
-81235365,-5682031,73148607,-63801510,-5960497,37398359,-167947393,6204395,-21376725,-130354552,23256569,-140417064,70081551,-14665271,-44196937,-81282193,10443038,-167367302,-80972442,49622905,-48884635
-102594811,-81235365,-5682031,73148607,-63801510,-5960497,37398359,-167947393,6204395,-21376725,-130354552,23256569,-140417064,70081551,-14665271,-44196937,-81282193,10443038,-167367302,-80972442,49622905
-18237551,-102594811,-81235365,-5682031,73148607,-63801510,-5960497,37398359,-167947393,6204395,-21376725,-130354552,23256569,-140417064,70081551,-14665271,-44196937,-81282193,10443038,-167367302,-80972442
62822772,-18237551,-102594811,-81235365,-5682031,73148607,-63801510,-5960497,37398359,-167947393,6204395,-21376725,-130354552,23256569,-140417064,70081551,-14665271,-44196937,-81282193,10443038,-167367302
-50555003,62822772,-18237551,-102594811,-81235365,-5682031,73148607,-63801510,-5960497,37398359,-167947393,6204395,-21376725,-130354552,23256569,-140417064,70081551,-14665271,-44196937,-81282193,10443038
20516784,-50555003,62822772,-18237551,-102594811,-81235365,-5682031,73148607,-63801510,-5960497,37398359,-167947393,6204395,-21376725,-130354552,23256569,-140417064,70081551,-14665271,-44196937,-81282193
53662822,20516784,-50555003,62822772,-18237551,-102594811,-81235365,-5682031,73148607,-63801510,-5960497,37398359,-167947393,6204395,-21376725,-130354552,23256569,-140417064,70081551,-14665271,-44196937
-46376967,53662822,20516784,-50555003,62822772,-18237551,-102594811,-81235365,-5682031,73148607,-63801510,-5960497,37398359,-167947393,6204395,-21376725,-130354552,23256569,-140417064,70081551,-14665271
-5548661,-46376967,53662822,20516784,-50555003,62822772,-18237551,-102594811,-81235365,-5682031,73148607,-63801510,-5960497,37398359,-167947393,6204395,-21376725,-130354552,23256569,-140417064,70081551
-78185196,-5548661,-46376967,53662822,20516784,-50555003,62822772,-18237551,-102594811,-81235365,-5682031,73148607,-63801510,-5960497,37398359,-167947393,6204395,-21376725,-130354552,23256569,-140417064
-133264846,-78185196,-5548661,-46376967,53662822,20516784,-50555003,62822772,-18237551,-102594811,-81235365,-5682031,73148607,-63801510,-5960497,37398359,-167947393,6204395,-21376725,-130354552,23256569
44907045,-133264846,-78185196,-5548661,-46376967,53662822,20516784,-50555003,62822772,-18237551,-102594811,-81235365,-5682031,73148607,-63801510,-5960497,37398359,-167947393,6204395,-21376725,-130354552
-50242137,44907045,-133264846,-78185196,-5548661,-46376967,53662822,20516784,-50555003,62822772,-18237551,-102594811,-81235365,-5682031,73148607,-63801510,-5960497,37398359,-167947393,6204395,-21376725
-77171216,-50242137,44907045,-133264846,-78185196,-5548661,-46376967,53662822,20516784,-50555003,62822772,-18237551,-102594811,-81235365,-5682031,73148607,-63801510,-5960497,37398359,-167947393,6204395
41547424,-77171216,-50242137,44907045,-133264846,-78185196,-5548661,-46376967,53662822,20516784,-50555003,62822772,-18237551,-102594811,-81235365,-5682031,73148607,-63801510,-5960497,37398359,-167947393
-42755802,41547424,-77171216,-50242137,44907045,-133264846,-78185196,-5548661,-46376967,53662822,20516784,-50555003,62822772,-18237551,-102594811,-81235365,-5682031,73148607,-63801510,-5960497,37398359
40516651,-42755802,41547424,-77171216,-50242137,44907045,-133264846,-78185196,-5548661,-46376967,53662822,20516784,-50555003,62822772,-18237551,-102594811,-81235365,-5682031,73148607,-63801510,-5960497
-3263673,40516651,-42755802,41547424,-77171216,-50242137,44907045,-133264846,-78185196,-5548661,-46376967,53662822,20516784,-50555003,62822772,-18237551,-102594811,-81235365,-5682031,73148607,-63801510
-30343580,-3263673,40516651,-42755802,41547424,-77171216,-50242137,44907045,-133264846,-78185196,-5548661,-46376967,53662822,20516784,-50555003,62822772,-18237551,-102594811,-81235365,-5682031,73148607
-35591063,-30343580,-3263673,40516651,-42755802,41547424,-77171216,-50242137,44907045,-133264846,-78185196,-5548661,-46376967,53662822,20516784,-50555003,62822772,-18237551,-102594811,-81235365,-5682031
-34419800,-35591063,-30343580,-3263673,40516651,-42755802,41547424,-77171216,-50242137,44907045,-133264846,-78185196,-5548661,-46376967,53662822,20516784,-50555003,62822772,-18237551,-102594811,-81235365
-51038110,-34419800,-35591063,-30343580,-3263673,40516651,-42755802,41547424,-77171216,-50242137,44907045,-133264846,-78185196,-5548661,-46376967,53662822,20516784,-50555003,62822772,-18237551,-102594811
-10079693,-51038110,-34419800,-35591063,-30343580,-3263673,40516651,-42755802,41547424,-77171216,-50242137,44907045,-133264846,-78185196,-5548661,-46376967,53662822,20516784,-50555003,62822772,-18237551
-52670125,-10079693,-51038110,-34419800,-35591063,-30343580,-3263673,40516651,-42755802,41547424,-77171216,-50242137,44907045,-133264846,-78185196,-5548661,-46376967,53662822,20516784,-50555003,62822772
-74080850,-52670125,-10079693,-51038110,-34419800,-35591063,-30343580,-3263673,40516651,-42755802,41547424,-77171216,-50242137,44907045,-133264846,-78185196,-5548661,-46376967,53662822,20516784,-50555003
-39485806,-74080850,-52670125,-10079693,-51038110,-34419800,-35591063,-30343580,-3263673,40516651,-42755802,41547424,-77171216,-50242137,44907045,-133264846,-78185196,-5548661,-46376967,53662822,20516784
-14873607,-39485806,-74080850,-52670125,-10079693,-51038110,-34419800,-35591063,-30343580,-3263673,40516651,-42755802,41547424,-77171216,-50242137,44907045,-133264846,-78185196,-5548661,-46376967,53662822
62122322,-14873607,-39485806,-74080850,-52670125,-10079693,-51038110,-34419800,-35591063,-30343580,-3263673,40516651,-42755802,41547424,-77171216,-50242137,44907045,-133264846,-78185196,-5548661,-46376967
38900172,62122322,-14873607,-39485806,-74080850,-52670125,-10079693,-51038110,-34419800,-35591063,-30343580,-3263673,40516651,-42755802,41547424,-77171216,-50242137,44907045,-133264846,-78185196,-5548661
-46923186,38900172,62122322,-14873607,-39485806,-74080850,-52670125,-10079693,-51038110,-34419800,-35591063,-30343580,-3263673,40516651,-42755802,41547424,-77171216,-50242137,44907045,-133264846,-78185196
-42385698,-46923186,38900172,62122322,-14873607,-39485806,-74080850,-52670125,-10079693,-51038110,-34419800,-35591063,-30343580,-3263673,40516651,-42755802,41547424,-77171216,-50242137,44907045,-133264846
-29654879,-42385698,-46923186,38900172,62122322,-14873607,-39485806,-74080850,-52670125,-10079693,-51038110,-34419800,-35591063,-30343580,-3263673,40516651,-42755802,41547424,-77171216,-50242137,44907045
19027970,-29654879,-42385698,-46923186,38900172,62122322,-14873607,-39485806,-74080850,-52670125,-10079693,-51038110,-34419800,-35591063,-30343580,-3263673,40516651,-42755802,41547424,-77171216,-50242137
-48762340,19027970,-29654879,-42385698,-46923186,38900172,62122322,-14873607,-39485806,-74080850,-52670125,-10079693,-51038110,-34419800,-35591063,-30343580,-3263673,40516651,-42755802,41547424,-77171216
82749754,-48762340,19027970,-29654879,-42385698,-46923186,38900172,62122322,-14873607,-39485806,-74080850,-52670125,-10079693,-51038110,-34419800,-35591063,-30343580,-3263673,40516651,-42755802,41547424
-1538330,82749754,-48762340,19027970,-29654879,-42385698,-46923186,38900172,62122322,-14873607,-39485806,-74080850,-52670125,-10079693,-51038110,-34419800,-35591063,-30343580,-3263673,40516651,-42755802
-67444227,-1538330,82749754,-48762340,19027970,-29654879,-42385698,-46923186,38900172,62122322,-14873607,-39485806,-74080850,-52670125,-10079693,-51038110,-34419800,-35591063,-30343580,-3263673,40516651
48661944,-67444227,-1538330,82749754,-48762340,19027970,-29654879,-42385698,-46923186,38900172,62122322,-14873607,-39485806,-74080850,-52670125,-10079693,-51038110,-34419800,-35591063,-30343580,-3263673
-26255204,48661944,-67444227,-1538330,82749754,-48762340,19027970,-29654879,-42385698,-46923186,38900172,62122322,-14873607,-39485806,-74080850,-52670125,-10079693,-51038110,-34419800,-35591063,-30343580
-13216988,-26255204,48661944,-67444227,-1538330,82749754,-48762340,19027970,-29654879,-42385698,-46923186,38900172,62122322,-14873607,-39485806,-74080850,-52670125,-10079693,-51038110,-34419800,-35591063
66376449,-13216988,-26255204,48661944,-67444227,-1538330,82749754,-48762340,19027970,-29654879,-42385698,-46923186,38900172,62122322,-14873607,-39485806,-74080850,-52670125,-10079693,-51038110,-34419800
-62142939,66376449,-13216988,-26255204,48661944,-67444227,-1538330,82749754,-48762340,19027970,-29654879,-42385698,-46923186,38900172,62122322,-14873607,-39485806,-74080850,-52670125,-10079693,-51038110
4009900,-62142939,66376449,-13216988,-26255204,48661944,-67444227,-1538330,82749754,-48762340,19027970,-29654879,-42385698,-46923186,38900172,62122322,-14873607,-39485806,-74080850,-52670125,-10079693
-29463440,4009900,-62142939,66376449,-13216988,-26255204,48661944,-67444227,-1538330,82749754,-48762340,19027970,-29654879,-42385698,-46923186,38900172,62122322,-14873607,-39485806,-74080850,-52670125
-11284731,-29463440,4009900,-62142939,66376449,-13216988,-26255204,48661944,-67444227,-1538330,82749754,-48762340,19027970,-29654879,-42385698,-46923186,38900172,62122322,-14873607,-39485806,-74080850
30617041,-11284731,-29463440,4009900,-62142939,66376449,-13216988,-26255204,48661944,-67444227,-1538330,82749754,-48762340,19027970,-29654879,-42385698,-46923186,38900172,62122322,-14873607,-39485806
162812776,30617041,-11284731,-29463440,4009900,-62142939,66376449,-13216988,-26255204,48661944,-67444227,-1538330,82749754,-48762340,19027970,-29654879,-42385698,-46923186,38900172,62122322,-14873607
-141117316,162812776,30617041,-11284731,-29463440,4009900,-62142939,66376449,-13216988,-26255204,48661944,-67444227,-1538330,82749754,-48762340,19027970,-29654879,-42385698,-46923186,38900172,62122322
10309541,-141117316,162812776,30617041,-11284731,-29463440,4009900,-62142939,66376449,-13216988,-26255204,48661944,-67444227,-1538330,82749754,-48762340,19027970,-29654879,-42385698,-46923186,38900172
-26760124,10309541,-141117316,162812776,30617041,-11284731,-29463440,4009900,-62142939,66376449,-13216988,-26255204,48661944,-67444227,-1538330,82749754,-48762340,19027970,-29654879,-42385698,-46923186
-45190223,-26760124,10309541,-141117316,162812776,30617041,-11284731,-29463440,4009900,-62142939,66376449,-13216988,-26255204,48661944,-67444227,-1538330,82749754,-48762340,19027970,-29654879,-42385698
-7184946,-45190223,-26760124,10309541,-141117316,162812776,30617041,-11284731,-29463440,4009900,-62142939,66376449,-13216988,-26255204,48661944,-67444227,-1538330,82749754,-48762340,19027970,-29654879
128831425,-7184946,-45190223,-26760124,10309541,-141117316,162812776,30617041,-11284731,-29463440,4009900,-62142939,66376449,-13216988,-26255204,48661944,-67444227,-1538330,82749754,-48762340,19027970
-62555652,128831425,-7184946,-45190223,-26760124,10309541,-141117316,162812776,30617041,-11284731,-29463440,4009900,-62142939,66376449,-13216988,-26255204,48661944,-67444227,-1538330,82749754,-48762340
-41483537,-62555652,128831425,-7184946,-45190223,-26760124,10309541,-141117316,162812776,30617041,-11284731,-29463440,4009900,-62142939,66376449,-13216988,-26255204,48661944,-67444227,-1538330,82749754
-22424408,-41483537,-62555652,128831425,-7184946,-45190223,-26760124,10309541,-141117316,162812776,30617041,-11284731,-29463440,4009900,-62142939,66376449,-13216988,-26255204,48661944,-67444227,-1538330
273647134,-22424408,-41483537,-62555652,128831425,-7184946,-45190223,-26760124,10309541,-141117316,162812776,30617041,-11284731,-29463440,4009900,-62142939,66376449,-13216988,-26255204,48661944,-67444227
-81387309,273647134,-22424408,-41483537,-62555652,128831425,-7184946,-45190223,-26760124,10309541,-141117316,162812776,30617041,-11284731,-29463440,4009900,-62142939,66376449,-13216988,-26255204,48661944
28178640,-81387309,273647134,-22424408,-41483537,-62555652,128831425,-7184946,-45190223,-26760124,10309541,-141117316,162812776,30617041,-11284731,-29463440,4009900,-62142939,66376449,-13216988,-26255204
-107931242,28178640,-81387309,273647134,-22424408,-41483537,-62555652,128831425,-7184946,-45190223,-26760124,10309541,-141117316,162812776,30617041,-11284731,-29463440,4009900,-62142939,66376449,-13216988
-65136445,-107931242,28178640,-81387309,273647134,-22424408,-41483537,-62555652,128831425,-7184946,-45190223,-26760124,10309541,-141117316,162812776,30617041,-11284731,-29463440,4009900,-62142939,66376449
33957127,-65136445,-107931242,28178640,-81387309,273647134,-22424408,-41483537,-62555652,128831425,-7184946,-45190223,-26760124,10309541,-141117316,162812776,30617041,-11284731,-29463440,4009900,-62142939
62349630,33957127,-65136445,-107931242,28178640,-81387309,273647134,-22424408,-41483537,-62555652,128831425,-7184946,-45190223,-26760124,10309541,-141117316,162812776,30617041,-11284731,-29463440,4009900
714394637,62349630,33957127,-65136445,-107931242,28178640,-81387309,273647134,-22424408,-41483537,-62555652,128831425,-7184946,-45190223,-26760124,10309541,-141117316,162812776,30617041,-11284731,-29463440
-109470055,714394637,62349630,33957127,-65136445,-107931242,28178640,-81387309,273647134,-22424408,-41483537,-62555652,128831425,-7184946,-45190223,-26760124,10309541,-141117316,162812776,30617041,-11284731
-359315171,-109470055,714394637,62349630,33957127,-65136445,-107931242,28178640,-81387309,273647134,-22424408,-41483537,-62555652,128831425,-7184946,-45190223,-26760124,10309541,-141117316,162812776,30617041
-129341537,-359315171,-109470055,714394637,62349630,33957127,-65136445,-107931242,28178640,-81387309,273647134,-22424408,-41483537,-62555652,128831425,-7184946,-45190223,-26760124,10309541,-141117316,162812776
32670713,-129341537,-359315171,-109470055,714394637,62349630,33957127,-65136445,-107931242,28178640,-81387309,273647134,-22424408,-41483537,-62555652,128831425,-7184946,-45190223,-26760124,10309541,-141117316
-143852698,32670713,-129341537,-359315171,-109470055,714394637,62349630,33957127,-65136445,-107931242,28178640,-81387309,273647134,-22424408,-41483537,-62555652,128831425,-7184946,-45190223,-26760124,10309541
94754559,-143852698,32670713,-129341537,-359315171,-109470055,714394637,62349630,33957127,-65136445,-107931242,28178640,-81387309,273647134,-22424408,-41483537,-62555652,128831425,-7184946,-45190223,-26760124
58365262,94754559,-143852698,32670713,-129341537,-359315171,-109470055,714394637,62349630,33957127,-65136445,-107931242,28178640,-81387309,273647134,-22424408,-41483537,-62555652,128831425,-7184946,-45190223
122419330,58365262,94754559,-143852698,32670713,-129341537,-359315171,-109470055,714394637,62349630,33957127,-65136445,-107931242,28178640,-81387309,273647134,-22424408,-41483537,-62555652,128831425,-7184946
-77335238,122419330,58365262,94754559,-143852698,32670713,-129341537,-359315171,-109470055,714394637,62349630,33957127,-65136445,-107931242,28178640,-81387309,273647134,-22424408,-41483537,-62555652,128831425
69590875,-77335238,122419330,58365262,94754559,-143852698,32670713,-129341537,-359315171,-109470055,714394637,62349630,33957127,-65136445,-107931242,28178640,-81387309,273647134,-22424408,-41483537,-62555652
18020771,69590875,-77335238,122419330,58365262,94754559,-143852698,32670713,-129341537,-359315171,-109470055,714394637,62349630,33957127,-65136445,-107931242,28178640,-81387309,273647134,-22424408,-41483537
122682133,18020771,69590875,-77335238,122419330,58365262,94754559,-143852698,32670713,-129341537,-359315171,-109470055,714394637,62349630,33957127,-65136445,-107931242,28178640,-81387309,273647134,-22424408
93400533,122682133,18020771,69590875,-77335238,122419330,58365262,94754559,-143852698,32670713,-129341537,-359315171,-109470055,714394637,62349630,33957127,-65136445,-107931242,28178640,-81387309,273647134
