"target","Tm1","Tm2","Tm3","Tm4","Tm5","Tm6","Tm7","Tm8","Tm9","Tm10","Tm11","Tm12","Tm13","Tm14","Tm15","Tm16","Tm17","Tm18","Tm19","Tm20"
63099918,34489910,166113547,50305021,6718612,-16086045,54004032,18737752,20117242,50295831,-35571405,10451931,123605802,-16201199,107304689,22146988,4668421,9776533,47111382,31091672,65326294
32476134,63099918,34489910,166113547,50305021,6718612,-16086045,54004032,18737752,20117242,50295831,-35571405,10451931,123605802,-16201199,107304689,22146988,4668421,9776533,47111382,31091672
-31109461,32476134,63099918,34489910,166113547,50305021,6718612,-16086045,54004032,18737752,20117242,50295831,-35571405,10451931,123605802,-16201199,107304689,22146988,4668421,9776533,47111382
5731850,-31109461,32476134,63099918,34489910,166113547,50305021,6718612,-16086045,54004032,18737752,20117242,50295831,-35571405,10451931,123605802,-16201199,107304689,22146988,4668421,9776533
39382092,5731850,-31109461,32476134,63099918,34489910,166113547,50305021,6718612,-16086045,54004032,18737752,20117242,50295831,-35571405,10451931,123605802,-16201199,107304689,22146988,4668421
-3551416,39382092,5731850,-31109461,32476134,63099918,34489910,166113547,50305021,6718612,-16086045,54004032,18737752,20117242,50295831,-35571405,10451931,123605802,-16201199,107304689,22146988
-14974733,-3551416,39382092,5731850,-31109461,32476134,63099918,34489910,166113547,50305021,6718612,-16086045,54004032,18737752,20117242,50295831,-35571405,10451931,123605802,-16201199,107304689
127771805,-14974733,-3551416,39382092,5731850,-31109461,32476134,63099918,34489910,166113547,50305021,6718612,-16086045,54004032,18737752,20117242,50295831,-35571405,10451931,123605802,-16201199
-62492591,127771805,-14974733,-3551416,39382092,5731850,-31109461,32476134,63099918,34489910,166113547,50305021,6718612,-16086045,54004032,18737752,20117242,50295831,-35571405,10451931,123605802
130996092,-62492591,127771805,-14974733,-3551416,39382092,5731850,-31109461,32476134,63099918,34489910,166113547,50305021,6718612,-16086045,54004032,18737752,20117242,50295831,-35571405,10451931
-58002980,130996092,-62492591,127771805,-14974733,-3551416,39382092,5731850,-31109461,32476134,63099918,34489910,166113547,50305021,6718612,-16086045,54004032,18737752,20117242,50295831,-35571405
-8882407,-58002980,130996092,-62492591,127771805,-14974733,-3551416,39382092,5731850,-31109461,32476134,63099918,34489910,166113547,50305021,6718612,-16086045,54004032,18737752,20117242,50295831
146489133,-8882407,-58002980,130996092,-62492591,127771805,-14974733,-3551416,39382092,5731850,-31109461,32476134,63099918,34489910,166113547,50305021,6718612,-16086045,54004032,18737752,20117242
-9781364,146489133,-8882407,-58002980,130996092,-62492591,127771805,-14974733,-3551416,39382092,5731850,-31109461,32476134,63099918,34489910,166113547,50305021,6718612,-16086045,54004032,18737752
-78567958,-9781364,146489133,-8882407,-58002980,130996092,-62492591,127771805,-14974733,-3551416,39382092,5731850,-31109461,32476134,63099918,34489910,166113547,50305021,6718612,-16086045,54004032
-23842014,-78567958,-9781364,146489133,-8882407,-58002980,130996092,-62492591,127771805,-14974733,-3551416,39382092,5731850,-31109461,32476134,63099918,34489910,166113547,50305021,6718612,-16086045
139569200,-23842014,-78567958,-9781364,146489133,-8882407,-58002980,130996092,-62492591,127771805,-14974733,-3551416,39382092,5731850,-31109461,32476134,63099918,34489910,166113547,50305021,6718612
-53088804,139569200,-23842014,-78567958,-9781364,146489133,-8882407,-58002980,130996092,-62492591,127771805,-14974733,-3551416,39382092,5731850,-31109461,32476134,63099918,34489910,166113547,50305021
141289646,-53088804,139569200,-23842014,-78567958,-9781364,146489133,-8882407,-58002980,130996092,-62492591,127771805,-14974733,-3551416,39382092,5731850,-31109461,32476134,63099918,34489910,166113547
-120617603,141289646,-53088804,139569200,-23842014,-78567958,-9781364,146489133,-8882407,-58002980,130996092,-62492591,127771805,-14974733,-3551416,39382092,5731850,-31109461,32476134,63099918,34489910
25095380,-120617603,141289646,-53088804,139569200,-23842014,-78567958,-9781364,146489133,-8882407,-58002980,130996092,-62492591,127771805,-14974733,-3551416,39382092,5731850,-31109461,32476134,63099918
-100754895,25095380,-120617603,141289646,-53088804,139569200,-23842014,-78567958,-9781364,146489133,-8882407,-58002980,130996092,-62492591,127771805,-14974733,-3551416,39382092,5731850,-31109461,32476134
15705570,-100754895,25095380,-120617603,141289646,-53088804,139569200,-23842014,-78567958,-9781364,146489133,-8882407,-58002980,130996092,-62492591,127771805,-14974733,-3551416,39382092,5731850,-31109461
131631101,15705570,-100754895,25095380,-120617603,141289646,-53088804,139569200,-23842014,-78567958,-9781364,146489133,-8882407,-58002980,130996092,-62492591,127771805,-14974733,-3551416,39382092,5731850
183779892,131631101,15705570,-100754895,25095380,-120617603,141289646,-53088804,139569200,-23842014,-78567958,-9781364,146489133,-8882407,-58002980,130996092,-62492591,127771805,-14974733,-3551416,39382092
-141940761,183779892,131631101,15705570,-100754895,25095380,-120617603,141289646,-53088804,139569200,-23842014,-78567958,-9781364,146489133,-8882407,-58002980,130996092,-62492591,127771805,-14974733,-3551416
-138794202,-141940761,183779892,131631101,15705570,-100754895,25095380,-120617603,141289646,-53088804,139569200,-23842014,-78567958,-9781364,146489133,-8882407,-58002980,130996092,-62492591,127771805,-14974733
14052919,-138794202,-141940761,183779892,131631101,15705570,-100754895,25095380,-120617603,141289646,-53088804,139569200,-23842014,-78567958,-9781364,146489133,-8882407,-58002980,130996092,-62492591,127771805
-20634835,14052919,-138794202,-141940761,183779892,131631101,15705570,-100754895,25095380,-120617603,141289646,-53088804,139569200,-23842014,-78567958,-9781364,146489133,-8882407,-58002980,130996092,-62492591
25544816,-20634835,14052919,-138794202,-141940761,183779892,131631101,15705570,-100754895,25095380,-120617603,141289646,-53088804,139569200,-23842014,-78567958,-9781364,146489133,-8882407,-58002980,130996092
46802986,25544816,-20634835,14052919,-138794202,-141940761,183779892,131631101,15705570,-100754895,25095380,-120617603,141289646,-53088804,139569200,-23842014,-78567958,-9781364,146489133,-8882407,-58002980
-29783588,46802986,25544816,-20634835,14052919,-138794202,-141940761,183779892,131631101,15705570,-100754895,25095380,-120617603,141289646,-53088804,139569200,-23842014,-78567958,-9781364,146489133,-8882407
25383044,-29783588,46802986,25544816,-20634835,14052919,-138794202,-141940761,183779892,131631101,15705570,-100754895,25095380,-120617603,141289646,-53088804,139569200,-23842014,-78567958,-9781364,146489133
-38653602,25383044,-29783588,46802986,25544816,-20634835,14052919,-138794202,-141940761,183779892,131631101,15705570,-100754895,25095380,-120617603,141289646,-53088804,139569200,-23842014,-78567958,-9781364
62986650,-38653602,25383044,-29783588,46802986,25544816,-20634835,14052919,-138794202,-141940761,183779892,131631101,15705570,-100754895,25095380,-120617603,141289646,-53088804,139569200,-23842014,-78567958
-11353242,62986650,-38653602,25383044,-29783588,46802986,25544816,-20634835,14052919,-138794202,-141940761,183779892,131631101,15705570,-100754895,25095380,-120617603,141289646,-53088804,139569200,-23842014
87577078,-11353242,62986650,-38653602,25383044,-29783588,46802986,25544816,-20634835,14052919,-138794202,-141940761,183779892,131631101,15705570,-100754895,25095380,-120617603,141289646,-53088804,139569200
-96469578,87577078,-11353242,62986650,-38653602,25383044,-29783588,46802986,25544816,-20634835,14052919,-138794202,-141940761,183779892,131631101,15705570,-100754895,25095380,-120617603,141289646,-53088804
-55371589,-96469578,87577078,-11353242,62986650,-38653602,25383044,-29783588,46802986,25544816,-20634835,14052919,-138794202,-141940761,183779892,131631101,15705570,-100754895,25095380,-120617603,141289646
-12685242,-55371589,-96469578,87577078,-11353242,62986650,-38653602,25383044,-29783588,46802986,25544816,-20634835,14052919,-138794202,-141940761,183779892,131631101,15705570,-100754895,25095380,-120617603
73853312,-12685242,-55371589,-96469578,87577078,-11353242,62986650,-38653602,25383044,-29783588,46802986,25544816,-20634835,14052919,-138794202,-141940761,183779892,131631101,15705570,-100754895,25095380
65607940,73853312,-12685242,-55371589,-96469578,87577078,-11353242,62986650,-38653602,25383044,-29783588,46802986,25544816,-20634835,14052919,-138794202,-141940761,183779892,131631101,15705570,-100754895
-137703167,65607940,73853312,-12685242,-55371589,-96469578,87577078,-11353242,62986650,-38653602,25383044,-29783588,46802986,25544816,-20634835,14052919,-138794202,-141940761,183779892,131631101,15705570
-7463538,-137703167,65607940,73853312,-12685242,-55371589,-96469578,87577078,-11353242,62986650,-38653602,25383044,-29783588,46802986,25544816,-20634835,14052919,-138794202,-141940761,183779892,131631101
15395417,-7463538,-137703167,65607940,73853312,-12685242,-55371589,-96469578,87577078,-11353242,62986650,-38653602,25383044,-29783588,46802986,25544816,-20634835,14052919,-138794202,-141940761,183779892
73759101,15395417,-7463538,-137703167,65607940,73853312,-12685242,-55371589,-96469578,87577078,-11353242,62986650,-38653602,25383044,-29783588,46802986,25544816,-20634835,14052919,-138794202,-141940761
-51818865,73759101,15395417,-7463538,-137703167,65607940,73853312,-12685242,-55371589,-96469578,87577078,-11353242,62986650,-38653602,25383044,-29783588,46802986,25544816,-20634835,14052919,-138794202
89186289,-51818865,73759101,15395417,-7463538,-137703167,65607940,73853312,-12685242,-55371589,-96469578,87577078,-11353242,62986650,-38653602,25383044,-29783588,46802986,25544816,-20634835,14052919
11458675,89186289,-51818865,73759101,15395417,-7463538,-137703167,65607940,73853312,-12685242,-55371589,-96469578,87577078,-11353242,62986650,-38653602,25383044,-29783588,46802986,25544816,-20634835
-35256683,11458675,89186289,-51818865,73759101,15395417,-7463538,-137703167,65607940,73853312,-12685242,-55371589,-96469578,87577078,-11353242,62986650,-38653602,25383044,-29783588,46802986,25544816
-140326852,-35256683,11458675,89186289,-51818865,73759101,15395417,-7463538,-137703167,65607940,73853312,-12685242,-55371589,-96469578,87577078,-11353242,62986650,-38653602,25383044,-29783588,46802986
85080191,-140326852,-35256683,11458675,89186289,-51818865,73759101,15395417,-7463538,-137703167,65607940,73853312,-12685242,-55371589,-96469578,87577078,-11353242,62986650,-38653602,25383044,-29783588
-70998403,85080191,-140326852,-35256683,11458675,89186289,-51818865,73759101,15395417,-7463538,-137703167,65607940,73853312,-12685242,-55371589,-96469578,87577078,-11353242,62986650,-38653602,25383044
53230087,-70998403,85080191,-140326852,-35256683,11458675,89186289,-51818865,73759101,15395417,-7463538,-137703167,65607940,73853312,-12685242,-55371589,-96469578,87577078,-11353242,62986650,-38653602
1844557,53230087,-70998403,85080191,-140326852,-35256683,11458675,89186289,-51818865,73759101,15395417,-7463538,-137703167,65607940,73853312,-12685242,-55371589,-96469578,87577078,-11353242,62986650
96685837,1844557,53230087,-70998403,85080191,-140326852,-35256683,11458675,89186289,-51818865,73759101,15395417,-7463538,-137703167,65607940,73853312,-12685242,-55371589,-96469578,87577078,-11353242
-123797500,96685837,1844557,53230087,-70998403,85080191,-140326852,-35256683,11458675,89186289,-51818865,73759101,15395417,-7463538,-137703167,65607940,73853312,-12685242,-55371589,-96469578,87577078
-36897200,-123797500,96685837,1844557,53230087,-70998403,85080191,-140326852,-35256683,11458675,89186289,-51818865,73759101,15395417,-7463538,-137703167,65607940,73853312,-12685242,-55371589,-96469578
60958883,-36897200,-123797500,96685837,1844557,53230087,-70998403,85080191,-140326852,-35256683,11458675,89186289,-51818865,73759101,15395417,-7463538,-137703167,65607940,73853312,-12685242,-55371589
-18199258,60958883,-36897200,-123797500,96685837,1844557,53230087,-70998403,85080191,-140326852,-35256683,11458675,89186289,-51818865,73759101,15395417,-7463538,-137703167,65607940,73853312,-12685242
65855032,-18199258,60958883,-36897200,-123797500,96685837,1844557,53230087,-70998403,85080191,-140326852,-35256683,11458675,89186289,-51818865,73759101,15395417,-7463538,-137703167,65607940,73853312
-73436538,65855032,-18199258,60958883,-36897200,-123797500,96685837,1844557,53230087,-70998403,85080191,-140326852,-35256683,11458675,89186289,-51818865,73759101,15395417,-7463538,-137703167,65607940
-2330724,-73436538,65855032,-18199258,60958883,-36897200,-123797500,96685837,1844557,53230087,-70998403,85080191,-140326852,-35256683,11458675,89186289,-51818865,73759101,15395417,-7463538,-137703167
89661851,-2330724,-73436538,65855032,-18199258,60958883,-36897200,-123797500,96685837,1844557,53230087,-70998403,85080191,-140326852,-35256683,11458675,89186289,-51818865,73759101,15395417,-7463538
-2465392,89661851,-2330724,-73436538,65855032,-18199258,60958883,-36897200,-123797500,96685837,1844557,53230087,-70998403,85080191,-140326852,-35256683,11458675,89186289,-51818865,73759101,15395417
-4446714,-2465392,89661851,-2330724,-73436538,65855032,-18199258,60958883,-36897200,-123797500,96685837,1844557,53230087,-70998403,85080191,-140326852,-35256683,11458675,89186289,-51818865,73759101
103210921,-4446714,-2465392,89661851,-2330724,-73436538,65855032,-18199258,60958883,-36897200,-123797500,96685837,1844557,53230087,-70998403,85080191,-140326852,-35256683,11458675,89186289,-51818865
110843747,103210921,-4446714,-2465392,89661851,-2330724,-73436538,65855032,-18199258,60958883,-36897200,-123797500,96685837,1844557,53230087,-70998403,85080191,-140326852,-35256683,11458675,89186289
-120902182,110843747,103210921,-4446714,-2465392,89661851,-2330724,-73436538,65855032,-18199258,60958883,-36897200,-123797500,96685837,1844557,53230087,-70998403,85080191,-140326852,-35256683,11458675
-57357297,-120902182,110843747,103210921,-4446714,-2465392,89661851,-2330724,-73436538,65855032,-18199258,60958883,-36897200,-123797500,96685837,1844557,53230087,-70998403,85080191,-140326852,-35256683
-29276894,-57357297,-120902182,110843747,103210921,-4446714,-2465392,89661851,-2330724,-73436538,65855032,-18199258,60958883,-36897200,-123797500,96685837,1844557,53230087,-70998403,85080191,-140326852
96847357,-29276894,-57357297,-120902182,110843747,103210921,-4446714,-2465392,89661851,-2330724,-73436538,65855032,-18199258,60958883,-36897200,-123797500,96685837,1844557,53230087,-70998403,85080191
-54495961,96847357,-29276894,-57357297,-120902182,110843747,103210921,-4446714,-2465392,89661851,-2330724,-73436538,65855032,-18199258,60958883,-36897200,-123797500,96685837,1844557,53230087,-70998403
-29923301,-54495961,96847357,-29276894,-57357297,-120902182,110843747,103210921,-4446714,-2465392,89661851,-2330724,-73436538,65855032,-18199258,60958883,-36897200,-123797500,96685837,1844557,53230087
51669306,-29923301,-54495961,96847357,-29276894,-57357297,-120902182,110843747,103210921,-4446714,-2465392,89661851,-2330724,-73436538,65855032,-18199258,60958883,-36897200,-123797500,96685837,1844557
-62705781,51669306,-29923301,-54495961,96847357,-29276894,-57357297,-120902182,110843747,103210921,-4446714,-2465392,89661851,-2330724,-73436538,65855032,-18199258,60958883,-36897200,-123797500,96685837
98827042,-62705781,51669306,-29923301,-54495961,96847357,-29276894,-57357297,-120902182,110843747,103210921,-4446714,-2465392,89661851,-2330724,-73436538,65855032,-18199258,60958883,-36897200,-123797500
63366905,98827042,-62705781,51669306,-29923301,-54495961,96847357,-29276894,-57357297,-120902182,110843747,103210921,-4446714,-2465392,89661851,-2330724,-73436538,65855032,-18199258,60958883,-36897200
-35780938,63366905,98827042,-62705781,51669306,-29923301,-54495961,96847357,-29276894,-57357297,-120902182,110843747,103210921,-4446714,-2465392,89661851,-2330724,-73436538,65855032,-18199258,60958883
