"target","Tm1","Tm2","Tm3","Tm4","Tm5","Tm6","Tm7","Tm8","Tm9","Tm10","Tm11","Tm12","Tm13","Tm14","Tm15","Tm16","Tm17","Tm18","Tm19","Tm20"
-0.75,2.75,11,9.25,0,-0.5,-4.25,0,0,0,0,0,0,-0.25,-0.5,-3,4.75,3.75,0,0,-0.5
1.5,-0.75,2.75,11,9.25,0,-0.5,-4.25,0,0,0,0,0,0,-0.25,-0.5,-3,4.75,3.75,0,0
0.5,1.5,-0.75,2.75,11,9.25,0,-0.5,-4.25,0,0,0,0,0,0,-0.25,-0.5,-3,4.75,3.75,0
2.75,0.5,1.5,-0.75,2.75,11,9.25,0,-0.5,-4.25,0,0,0,0,0,0,-0.25,-0.5,-3,4.75,3.75
0.25,2.75,0.5,1.5,-0.75,2.75,11,9.25,0,-0.5,-4.25,0,0,0,0,0,0,-0.25,-0.5,-3,4.75
-1,0.25,2.75,0.5,1.5,-0.75,2.75,11,9.25,0,-0.5,-4.25,0,0,0,0,0,0,-0.25,-0.5,-3
0.75,-1,0.25,2.75,0.5,1.5,-0.75,2.75,11,9.25,0,-0.5,-4.25,0,0,0,0,0,0,-0.25,-0.5
3.5,0.75,-1,0.25,2.75,0.5,1.5,-0.75,2.75,11,9.25,0,-0.5,-4.25,0,0,0,0,0,0,-0.25
-2.25,3.5,0.75,-1,0.25,2.75,0.5,1.5,-0.75,2.75,11,9.25,0,-0.5,-4.25,0,0,0,0,0,0
-0.5,-2.25,3.5,0.75,-1,0.25,2.75,0.5,1.5,-0.75,2.75,11,9.25,0,-0.5,-4.25,0,0,0,0,0
1.5,-0.5,-2.25,3.5,0.75,-1,0.25,2.75,0.5,1.5,-0.75,2.75,11,9.25,0,-0.5,-4.25,0,0,0,0
-0.75,1.5,-0.5,-2.25,3.5,0.75,-1,0.25,2.75,0.5,1.5,-0.75,2.75,11,9.25,0,-0.5,-4.25,0,0,0
-4,-0.75,1.5,-0.5,-2.25,3.5,0.75,-1,0.25,2.75,0.5,1.5,-0.75,2.75,11,9.25,0,-0.5,-4.25,0,0
1.25,-4,-0.75,1.5,-0.5,-2.25,3.5,0.75,-1,0.25,2.75,0.5,1.5,-0.75,2.75,11,9.25,0,-0.5,-4.25,0
-1,1.25,-4,-0.75,1.5,-0.5,-2.25,3.5,0.75,-1,0.25,2.75,0.5,1.5,-0.75,2.75,11,9.25,0,-0.5,-4.25
-3.5,-1,1.25,-4,-0.75,1.5,-0.5,-2.25,3.5,0.75,-1,0.25,2.75,0.5,1.5,-0.75,2.75,11,9.25,0,-0.5
0.25,-3.5,-1,1.25,-4,-0.75,1.5,-0.5,-2.25,3.5,0.75,-1,0.25,2.75,0.5,1.5,-0.75,2.75,11,9.25,0
2,0.25,-3.5,-1,1.25,-4,-0.75,1.5,-0.5,-2.25,3.5,0.75,-1,0.25,2.75,0.5,1.5,-0.75,2.75,11,9.25
-0.25,2,0.25,-3.5,-1,1.25,-4,-0.75,1.5,-0.5,-2.25,3.5,0.75,-1,0.25,2.75,0.5,1.5,-0.75,2.75,11
3.25,-0.25,2,0.25,-3.5,-1,1.25,-4,-0.75,1.5,-0.5,-2.25,3.5,0.75,-1,0.25,2.75,0.5,1.5,-0.75,2.75
-3,3.25,-0.25,2,0.25,-3.5,-1,1.25,-4,-0.75,1.5,-0.5,-2.25,3.5,0.75,-1,0.25,2.75,0.5,1.5,-0.75
-1.5,-3,3.25,-0.25,2,0.25,-3.5,-1,1.25,-4,-0.75,1.5,-0.5,-2.25,3.5,0.75,-1,0.25,2.75,0.5,1.5
-1.5,-1.5,-3,3.25,-0.25,2,0.25,-3.5,-1,1.25,-4,-0.75,1.5,-0.5,-2.25,3.5,0.75,-1,0.25,2.75,0.5
3.5,-1.5,-1.5,-3,3.25,-0.25,2,0.25,-3.5,-1,1.25,-4,-0.75,1.5,-0.5,-2.25,3.5,0.75,-1,0.25,2.75
-0.5,3.5,-1.5,-1.5,-3,3.25,-0.25,2,0.25,-3.5,-1,1.25,-4,-0.75,1.5,-0.5,-2.25,3.5,0.75,-1,0.25
-2.25,-0.5,3.5,-1.5,-1.5,-3,3.25,-0.25,2,0.25,-3.5,-1,1.25,-4,-0.75,1.5,-0.5,-2.25,3.5,0.75,-1
-2.25,-2.25,-0.5,3.5,-1.5,-1.5,-3,3.25,-0.25,2,0.25,-3.5,-1,1.25,-4,-0.75,1.5,-0.5,-2.25,3.5,0.75
-10,-2.25,-2.25,-0.5,3.5,-1.5,-1.5,-3,3.25,-0.25,2,0.25,-3.5,-1,1.25,-4,-0.75,1.5,-0.5,-2.25,3.5
8.75,-10,-2.25,-2.25,-0.5,3.5,-1.5,-1.5,-3,3.25,-0.25,2,0.25,-3.5,-1,1.25,-4,-0.75,1.5,-0.5,-2.25
-15.5,8.75,-10,-2.25,-2.25,-0.5,3.5,-1.5,-1.5,-3,3.25,-0.25,2,0.25,-3.5,-1,1.25,-4,-0.75,1.5,-0.5
-1,-15.5,8.75,-10,-2.25,-2.25,-0.5,3.5,-1.5,-1.5,-3,3.25,-0.25,2,0.25,-3.5,-1,1.25,-4,-0.75,1.5
-1,-1,-15.5,8.75,-10,-2.25,-2.25,-0.5,3.5,-1.5,-1.5,-3,3.25,-0.25,2,0.25,-3.5,-1,1.25,-4,-0.75
-0.25,-1,-1,-15.5,8.75,-10,-2.25,-2.25,-0.5,3.5,-1.5,-1.5,-3,3.25,-0.25,2,0.25,-3.5,-1,1.25,-4
5.5,-0.25,-1,-1,-15.5,8.75,-10,-2.25,-2.25,-0.5,3.5,-1.5,-1.5,-3,3.25,-0.25,2,0.25,-3.5,-1,1.25
0.5,5.5,-0.25,-1,-1,-15.5,8.75,-10,-2.25,-2.25,-0.5,3.5,-1.5,-1.5,-3,3.25,-0.25,2,0.25,-3.5,-1
-1,0.5,5.5,-0.25,-1,-1,-15.5,8.75,-10,-2.25,-2.25,-0.5,3.5,-1.5,-1.5,-3,3.25,-0.25,2,0.25,-3.5
0,-1,0.5,5.5,-0.25,-1,-1,-15.5,8.75,-10,-2.25,-2.25,-0.5,3.5,-1.5,-1.5,-3,3.25,-0.25,2,0.25
0,0,-1,0.5,5.5,-0.25,-1,-1,-15.5,8.75,-10,-2.25,-2.25,-0.5,3.5,-1.5,-1.5,-3,3.25,-0.25,2
0,0,0,-1,0.5,5.5,-0.25,-1,-1,-15.5,8.75,-10,-2.25,-2.25,-0.5,3.5,-1.5,-1.5,-3,3.25,-0.25
-0.25,0,0,0,-1,0.5,5.5,-0.25,-1,-1,-15.5,8.75,-10,-2.25,-2.25,-0.5,3.5,-1.5,-1.5,-3,3.25
0.25,-0.25,0,0,0,-1,0.5,5.5,-0.25,-1,-1,-15.5,8.75,-10,-2.25,-2.25,-0.5,3.5,-1.5,-1.5,-3
0.25,0.25,-0.25,0,0,0,-1,0.5,5.5,-0.25,-1,-1,-15.5,8.75,-10,-2.25,-2.25,-0.5,3.5,-1.5,-1.5
-5,0.25,0.25,-0.25,0,0,0,-1,0.5,5.5,-0.25,-1,-1,-15.5,8.75,-10,-2.25,-2.25,-0.5,3.5,-1.5
-0.25,-5,0.25,0.25,-0.25,0,0,0,-1,0.5,5.5,-0.25,-1,-1,-15.5,8.75,-10,-2.25,-2.25,-0.5,3.5
0,-0.25,-5,0.25,0.25,-0.25,0,0,0,-1,0.5,5.5,-0.25,-1,-1,-15.5,8.75,-10,-2.25,-2.25,-0.5
9,0,-0.25,-5,0.25,0.25,-0.25,0,0,0,-1,0.5,5.5,-0.25,-1,-1,-15.5,8.75,-10,-2.25,-2.25
10.25,9,0,-0.25,-5,0.25,0.25,-0.25,0,0,0,-1,0.5,5.5,-0.25,-1,-1,-15.5,8.75,-10,-2.25
3,10.25,9,0,-0.25,-5,0.25,0.25,-0.25,0,0,0,-1,0.5,5.5,-0.25,-1,-1,-15.5,8.75,-10
0.75,3,10.25,9,0,-0.25,-5,0.25,0.25,-0.25,0,0,0,-1,0.5,5.5,-0.25,-1,-1,-15.5,8.75
1,0.75,3,10.25,9,0,-0.25,-5,0.25,0.25,-0.25,0,0,0,-1,0.5,5.5,-0.25,-1,-1,-15.5
2.5,1,0.75,3,10.25,9,0,-0.25,-5,0.25,0.25,-0.25,0,0,0,-1,0.5,5.5,-0.25,-1,-1
1.75,2.5,1,0.75,3,10.25,9,0,-0.25,-5,0.25,0.25,-0.25,0,0,0,-1,0.5,5.5,-0.25,-1
-0.25,1.75,2.5,1,0.75,3,10.25,9,0,-0.25,-5,0.25,0.25,-0.25,0,0,0,-1,0.5,5.5,-0.25
2,-0.25,1.75,2.5,1,0.75,3,10.25,9,0,-0.25,-5,0.25,0.25,-0.25,0,0,0,-1,0.5,5.5
-2.75,2,-0.25,1.75,2.5,1,0.75,3,10.25,9,0,-0.25,-5,0.25,0.25,-0.25,0,0,0,-1,0.5
1,-2.75,2,-0.25,1.75,2.5,1,0.75,3,10.25,9,0,-0.25,-5,0.25,0.25,-0.25,0,0,0,-1
-1.5,1,-2.75,2,-0.25,1.75,2.5,1,0.75,3,10.25,9,0,-0.25,-5,0.25,0.25,-0.25,0,0,0
17.25,-1.5,1,-2.75,2,-0.25,1.75,2.5,1,0.75,3,10.25,9,0,-0.25,-5,0.25,0.25,-0.25,0,0
21,17.25,-1.5,1,-2.75,2,-0.25,1.75,2.5,1,0.75,3,10.25,9,0,-0.25,-5,0.25,0.25,-0.25,0
-3.25,21,17.25,-1.5,1,-2.75,2,-0.25,1.75,2.5,1,0.75,3,10.25,9,0,-0.25,-5,0.25,0.25,-0.25
-38,-3.25,21,17.25,-1.5,1,-2.75,2,-0.25,1.75,2.5,1,0.75,3,10.25,9,0,-0.25,-5,0.25,0.25
-0.25,-38,-3.25,21,17.25,-1.5,1,-2.75,2,-0.25,1.75,2.5,1,0.75,3,10.25,9,0,-0.25,-5,0.25
36.25,-0.25,-38,-3.25,21,17.25,-1.5,1,-2.75,2,-0.25,1.75,2.5,1,0.75,3,10.25,9,0,-0.25,-5
-0.5,36.25,-0.25,-38,-3.25,21,17.25,-1.5,1,-2.75,2,-0.25,1.75,2.5,1,0.75,3,10.25,9,0,-0.25
0.75,-0.5,36.25,-0.25,-38,-3.25,21,17.25,-1.5,1,-2.75,2,-0.25,1.75,2.5,1,0.75,3,10.25,9,0
-36.75,0.75,-0.5,36.25,-0.25,-38,-3.25,21,17.25,-1.5,1,-2.75,2,-0.25,1.75,2.5,1,0.75,3,10.25,9
1,-36.75,0.75,-0.5,36.25,-0.25,-38,-3.25,21,17.25,-1.5,1,-2.75,2,-0.25,1.75,2.5,1,0.75,3,10.25
1.5,1,-36.75,0.75,-0.5,36.25,-0.25,-38,-3.25,21,17.25,-1.5,1,-2.75,2,-0.25,1.75,2.5,1,0.75,3
-4.25,1.5,1,-36.75,0.75,-0.5,36.25,-0.25,-38,-3.25,21,17.25,-1.5,1,-2.75,2,-0.25,1.75,2.5,1,0.75
1.75,-4.25,1.5,1,-36.75,0.75,-0.5,36.25,-0.25,-38,-3.25,21,17.25,-1.5,1,-2.75,2,-0.25,1.75,2.5,1
-0.75,1.75,-4.25,1.5,1,-36.75,0.75,-0.5,36.25,-0.25,-38,-3.25,21,17.25,-1.5,1,-2.75,2,-0.25,1.75,2.5
-0.25,-0.75,1.75,-4.25,1.5,1,-36.75,0.75,-0.5,36.25,-0.25,-38,-3.25,21,17.25,-1.5,1,-2.75,2,-0.25,1.75
1.75,-0.25,-0.75,1.75,-4.25,1.5,1,-36.75,0.75,-0.5,36.25,-0.25,-38,-3.25,21,17.25,-1.5,1,-2.75,2,-0.25
-4.25,1.75,-0.25,-0.75,1.75,-4.25,1.5,1,-36.75,0.75,-0.5,36.25,-0.25,-38,-3.25,21,17.25,-1.5,1,-2.75,2
-2,-4.25,1.75,-0.25,-0.75,1.75,-4.25,1.5,1,-36.75,0.75,-0.5,36.25,-0.25,-38,-3.25,21,17.25,-1.5,1,-2.75
-6.5,-2,-4.25,1.75,-0.25,-0.75,1.75,-4.25,1.5,1,-36.75,0.75,-0.5,36.25,-0.25,-38,-3.25,21,17.25,-1.5,1
5.5,-6.5,-2,-4.25,1.75,-0.25,-0.75,1.75,-4.25,1.5,1,-36.75,0.75,-0.5,36.25,-0.25,-38,-3.25,21,17.25,-1.5
34,5.5,-6.5,-2,-4.25,1.75,-0.25,-0.75,1.75,-4.25,1.5,1,-36.75,0.75,-0.5,36.25,-0.25,-38,-3.25,21,17.25
-1.5,34,5.5,-6.5,-2,-4.25,1.75,-0.25,-0.75,1.75,-4.25,1.5,1,-36.75,0.75,-0.5,36.25,-0.25,-38,-3.25,21
-30.5,-1.5,34,5.5,-6.5,-2,-4.25,1.75,-0.25,-0.75,1.75,-4.25,1.5,1,-36.75,0.75,-0.5,36.25,-0.25,-38,-3.25
-18.75,-30.5,-1.5,34,5.5,-6.5,-2,-4.25,1.75,-0.25,-0.75,1.75,-4.25,1.5,1,-36.75,0.75,-0.5,36.25,-0.25,-38
19.75,-18.75,-30.5,-1.5,34,5.5,-6.5,-2,-4.25,1.75,-0.25,-0.75,1.75,-4.25,1.5,1,-36.75,0.75,-0.5,36.25,-0.25
17.25,19.75,-18.75,-30.5,-1.5,34,5.5,-6.5,-2,-4.25,1.75,-0.25,-0.75,1.75,-4.25,1.5,1,-36.75,0.75,-0.5,36.25
4.75,17.25,19.75,-18.75,-30.5,-1.5,34,5.5,-6.5,-2,-4.25,1.75,-0.25,-0.75,1.75,-4.25,1.5,1,-36.75,0.75,-0.5
-30.75,4.75,17.25,19.75,-18.75,-30.5,-1.5,34,5.5,-6.5,-2,-4.25,1.75,-0.25,-0.75,1.75,-4.25,1.5,1,-36.75,0.75
-5.75,-30.75,4.75,17.25,19.75,-18.75,-30.5,-1.5,34,5.5,-6.5,-2,-4.25,1.75,-0.25,-0.75,1.75,-4.25,1.5,1,-36.75
7.5,-5.75,-30.75,4.75,17.25,19.75,-18.75,-30.5,-1.5,34,5.5,-6.5,-2,-4.25,1.75,-0.25,-0.75,1.75,-4.25,1.5,1
21.75,7.5,-5.75,-30.75,4.75,17.25,19.75,-18.75,-30.5,-1.5,34,5.5,-6.5,-2,-4.25,1.75,-0.25,-0.75,1.75,-4.25,1.5
0.25,21.75,7.5,-5.75,-30.75,4.75,17.25,19.75,-18.75,-30.5,-1.5,34,5.5,-6.5,-2,-4.25,1.75,-0.25,-0.75,1.75,-4.25
-1.25,0.25,21.75,7.5,-5.75,-30.75,4.75,17.25,19.75,-18.75,-30.5,-1.5,34,5.5,-6.5,-2,-4.25,1.75,-0.25,-0.75,1.75
-33.5,-1.25,0.25,21.75,7.5,-5.75,-30.75,4.75,17.25,19.75,-18.75,-30.5,-1.5,34,5.5,-6.5,-2,-4.25,1.75,-0.25,-0.75
0,-33.5,-1.25,0.25,21.75,7.5,-5.75,-30.75,4.75,17.25,19.75,-18.75,-30.5,-1.5,34,5.5,-6.5,-2,-4.25,1.75,-0.25
0.25,0,-33.5,-1.25,0.25,21.75,7.5,-5.75,-30.75,4.75,17.25,19.75,-18.75,-30.5,-1.5,34,5.5,-6.5,-2,-4.25,1.75
9.25,0.25,0,-33.5,-1.25,0.25,21.75,7.5,-5.75,-30.75,4.75,17.25,19.75,-18.75,-30.5,-1.5,34,5.5,-6.5,-2,-4.25
9.5,9.25,0.25,0,-33.5,-1.25,0.25,21.75,7.5,-5.75,-30.75,4.75,17.25,19.75,-18.75,-30.5,-1.5,34,5.5,-6.5,-2
3.75,9.5,9.25,0.25,0,-33.5,-1.25,0.25,21.75,7.5,-5.75,-30.75,4.75,17.25,19.75,-18.75,-30.5,-1.5,34,5.5,-6.5
1,3.75,9.5,9.25,0.25,0,-33.5,-1.25,0.25,21.75,7.5,-5.75,-30.75,4.75,17.25,19.75,-18.75,-30.5,-1.5,34,5.5
-0.5,1,3.75,9.5,9.25,0.25,0,-33.5,-1.25,0.25,21.75,7.5,-5.75,-30.75,4.75,17.25,19.75,-18.75,-30.5,-1.5,34
17,-0.5,1,3.75,9.5,9.25,0.25,0,-33.5,-1.25,0.25,21.75,7.5,-5.75,-30.75,4.75,17.25,19.75,-18.75,-30.5,-1.5
-10.25,17,-0.5,1,3.75,9.5,9.25,0.25,0,-33.5,-1.25,0.25,21.75,7.5,-5.75,-30.75,4.75,17.25,19.75,-18.75,-30.5
-30,-10.25,17,-0.5,1,3.75,9.5,9.25,0.25,0,-33.5,-1.25,0.25,21.75,7.5,-5.75,-30.75,4.75,17.25,19.75,-18.75
0,-30,-10.25,17,-0.5,1,3.75,9.5,9.25,0.25,0,-33.5,-1.25,0.25,21.75,7.5,-5.75,-30.75,4.75,17.25,19.75
0,0,-30,-10.25,17,-0.5,1,3.75,9.5,9.25,0.25,0,-33.5,-1.25,0.25,21.75,7.5,-5.75,-30.75,4.75,17.25
150.25,0,0,-30,-10.25,17,-0.5,1,3.75,9.5,9.25,0.25,0,-33.5,-1.25,0.25,21.75,7.5,-5.75,-30.75,4.75
-109,150.25,0,0,-30,-10.25,17,-0.5,1,3.75,9.5,9.25,0.25,0,-33.5,-1.25,0.25,21.75,7.5,-5.75,-30.75
25.75,-109,150.25,0,0,-30,-10.25,17,-0.5,1,3.75,9.5,9.25,0.25,0,-33.5,-1.25,0.25,21.75,7.5,-5.75
-14,25.75,-109,150.25,0,0,-30,-10.25,17,-0.5,1,3.75,9.5,9.25,0.25,0,-33.5,-1.25,0.25,21.75,7.5
-25.5,-14,25.75,-109,150.25,0,0,-30,-10.25,17,-0.5,1,3.75,9.5,9.25,0.25,0,-33.5,-1.25,0.25,21.75
-4,-25.5,-14,25.75,-109,150.25,0,0,-30,-10.25,17,-0.5,1,3.75,9.5,9.25,0.25,0,-33.5,-1.25,0.25
19.75,-4,-25.5,-14,25.75,-109,150.25,0,0,-30,-10.25,17,-0.5,1,3.75,9.5,9.25,0.25,0,-33.5,-1.25
19.5,19.75,-4,-25.5,-14,25.75,-109,150.25,0,0,-30,-10.25,17,-0.5,1,3.75,9.5,9.25,0.25,0,-33.5
-2,19.5,19.75,-4,-25.5,-14,25.75,-109,150.25,0,0,-30,-10.25,17,-0.5,1,3.75,9.5,9.25,0.25,0
-34.75,-2,19.5,19.75,-4,-25.5,-14,25.75,-109,150.25,0,0,-30,-10.25,17,-0.5,1,3.75,9.5,9.25,0.25
0,-34.75,-2,19.5,19.75,-4,-25.5,-14,25.75,-109,150.25,0,0,-30,-10.25,17,-0.5,1,3.75,9.5,9.25
0.25,0,-34.75,-2,19.5,19.75,-4,-25.5,-14,25.75,-109,150.25,0,0,-30,-10.25,17,-0.5,1,3.75,9.5
2.75,0.25,0,-34.75,-2,19.5,19.75,-4,-25.5,-14,25.75,-109,150.25,0,0,-30,-10.25,17,-0.5,1,3.75
-5.5,2.75,0.25,0,-34.75,-2,19.5,19.75,-4,-25.5,-14,25.75,-109,150.25,0,0,-30,-10.25,17,-0.5,1
0.5,-5.5,2.75,0.25,0,-34.75,-2,19.5,19.75,-4,-25.5,-14,25.75,-109,150.25,0,0,-30,-10.25,17,-0.5
10.75,0.5,-5.5,2.75,0.25,0,-34.75,-2,19.5,19.75,-4,-25.5,-14,25.75,-109,150.25,0,0,-30,-10.25,17
26.25,10.75,0.5,-5.5,2.75,0.25,0,-34.75,-2,19.5,19.75,-4,-25.5,-14,25.75,-109,150.25,0,0,-30,-10.25
-13.25,26.25,10.75,0.5,-5.5,2.75,0.25,0,-34.75,-2,19.5,19.75,-4,-25.5,-14,25.75,-109,150.25,0,0,-30
-27,-13.25,26.25,10.75,0.5,-5.5,2.75,0.25,0,-34.75,-2,19.5,19.75,-4,-25.5,-14,25.75,-109,150.25,0,0
0.75,-27,-13.25,26.25,10.75,0.5,-5.5,2.75,0.25,0,-34.75,-2,19.5,19.75,-4,-25.5,-14,25.75,-109,150.25,0
31.5,0.75,-27,-13.25,26.25,10.75,0.5,-5.5,2.75,0.25,0,-34.75,-2,19.5,19.75,-4,-25.5,-14,25.75,-109,150.25
0.25,31.5,0.75,-27,-13.25,26.25,10.75,0.5,-5.5,2.75,0.25,0,-34.75,-2,19.5,19.75,-4,-25.5,-14,25.75,-109
-26,0.25,31.5,0.75,-27,-13.25,26.25,10.75,0.5,-5.5,2.75,0.25,0,-34.75,-2,19.5,19.75,-4,-25.5,-14,25.75
-27.25,-26,0.25,31.5,0.75,-27,-13.25,26.25,10.75,0.5,-5.5,2.75,0.25,0,-34.75,-2,19.5,19.75,-4,-25.5,-14
20,-27.25,-26,0.25,31.5,0.75,-27,-13.25,26.25,10.75,0.5,-5.5,2.75,0.25,0,-34.75,-2,19.5,19.75,-4,-25.5
22,20,-27.25,-26,0.25,31.5,0.75,-27,-13.25,26.25,10.75,0.5,-5.5,2.75,0.25,0,-34.75,-2,19.5,19.75,-4
-0.5,22,20,-27.25,-26,0.25,31.5,0.75,-27,-13.25,26.25,10.75,0.5,-5.5,2.75,0.25,0,-34.75,-2,19.5,19.75
-34,-0.5,22,20,-27.25,-26,0.25,31.5,0.75,-27,-13.25,26.25,10.75,0.5,-5.5,2.75,0.25,0,-34.75,-2,19.5
-1.75,-34,-0.5,22,20,-27.25,-26,0.25,31.5,0.75,-27,-13.25,26.25,10.75,0.5,-5.5,2.75,0.25,0,-34.75,-2
-0.75,-1.75,-34,-0.5,22,20,-27.25,-26,0.25,31.5,0.75,-27,-13.25,26.25,10.75,0.5,-5.5,2.75,0.25,0,-34.75
-0.25,-0.75,-1.75,-34,-0.5,22,20,-27.25,-26,0.25,31.5,0.75,-27,-13.25,26.25,10.75,0.5,-5.5,2.75,0.25,0
0,-0.25,-0.75,-1.75,-34,-0.5,22,20,-27.25,-26,0.25,31.5,0.75,-27,-13.25,26.25,10.75,0.5,-5.5,2.75,0.25
-0.5,0,-0.25,-0.75,-1.75,-34,-0.5,22,20,-27.25,-26,0.25,31.5,0.75,-27,-13.25,26.25,10.75,0.5,-5.5,2.75
0.5,-0.5,0,-0.25,-0.75,-1.75,-34,-0.5,22,20,-27.25,-26,0.25,31.5,0.75,-27,-13.25,26.25,10.75,0.5,-5.5
0.5,0.5,-0.5,0,-0.25,-0.75,-1.75,-34,-0.5,22,20,-27.25,-26,0.25,31.5,0.75,-27,-13.25,26.25,10.75,0.5
-5,0.5,0.5,-0.5,0,-0.25,-0.75,-1.75,-34,-0.5,22,20,-27.25,-26,0.25,31.5,0.75,-27,-13.25,26.25,10.75
23.75,-5,0.5,0.5,-0.5,0,-0.25,-0.75,-1.75,-34,-0.5,22,20,-27.25,-26,0.25,31.5,0.75,-27,-13.25,26.25
21.25,23.75,-5,0.5,0.5,-0.5,0,-0.25,-0.75,-1.75,-34,-0.5,22,20,-27.25,-26,0.25,31.5,0.75,-27,-13.25
-13.5,21.25,23.75,-5,0.5,0.5,-0.5,0,-0.25,-0.75,-1.75,-34,-0.5,22,20,-27.25,-26,0.25,31.5,0.75,-27
-12,-13.5,21.25,23.75,-5,0.5,0.5,-0.5,0,-0.25,-0.75,-1.75,-34,-0.5,22,20,-27.25,-26,0.25,31.5,0.75
14.75,-12,-13.5,21.25,23.75,-5,0.5,0.5,-0.5,0,-0.25,-0.75,-1.75,-34,-0.5,22,20,-27.25,-26,0.25,31.5
25,14.75,-12,-13.5,21.25,23.75,-5,0.5,0.5,-0.5,0,-0.25,-0.75,-1.75,-34,-0.5,22,20,-27.25,-26,0.25
-8.75,25,14.75,-12,-13.5,21.25,23.75,-5,0.5,0.5,-0.5,0,-0.25,-0.75,-1.75,-34,-0.5,22,20,-27.25,-26
-25.5,-8.75,25,14.75,-12,-13.5,21.25,23.75,-5,0.5,0.5,-0.5,0,-0.25,-0.75,-1.75,-34,-0.5,22,20,-27.25
-0.25,-25.5,-8.75,25,14.75,-12,-13.5,21.25,23.75,-5,0.5,0.5,-0.5,0,-0.25,-0.75,-1.75,-34,-0.5,22,20
0.5,-0.25,-25.5,-8.75,25,14.75,-12,-13.5,21.25,23.75,-5,0.5,0.5,-0.5,0,-0.25,-0.75,-1.75,-34,-0.5,22
1.25,0.5,-0.25,-25.5,-8.75,25,14.75,-12,-13.5,21.25,23.75,-5,0.5,0.5,-0.5,0,-0.25,-0.75,-1.75,-34,-0.5
0,1.25,0.5,-0.25,-25.5,-8.75,25,14.75,-12,-13.5,21.25,23.75,-5,0.5,0.5,-0.5,0,-0.25,-0.75,-1.75,-34
0.25,0,1.25,0.5,-0.25,-25.5,-8.75,25,14.75,-12,-13.5,21.25,23.75,-5,0.5,0.5,-0.5,0,-0.25,-0.75,-1.75
0.5,0.25,0,1.25,0.5,-0.25,-25.5,-8.75,25,14.75,-12,-13.5,21.25,23.75,-5,0.5,0.5,-0.5,0,-0.25,-0.75
0.25,0.5,0.25,0,1.25,0.5,-0.25,-25.5,-8.75,25,14.75,-12,-13.5,21.25,23.75,-5,0.5,0.5,-0.5,0,-0.25
-1,0.25,0.5,0.25,0,1.25,0.5,-0.25,-25.5,-8.75,25,14.75,-12,-13.5,21.25,23.75,-5,0.5,0.5,-0.5,0
0.5,-1,0.25,0.5,0.25,0,1.25,0.5,-0.25,-25.5,-8.75,25,14.75,-12,-13.5,21.25,23.75,-5,0.5,0.5,-0.5
35,0.5,-1,0.25,0.5,0.25,0,1.25,0.5,-0.25,-25.5,-8.75,25,14.75,-12,-13.5,21.25,23.75,-5,0.5,0.5
-0.25,35,0.5,-1,0.25,0.5,0.25,0,1.25,0.5,-0.25,-25.5,-8.75,25,14.75,-12,-13.5,21.25,23.75,-5,0.5
1.25,-0.25,35,0.5,-1,0.25,0.5,0.25,0,1.25,0.5,-0.25,-25.5,-8.75,25,14.75,-12,-13.5,21.25,23.75,-5
-33.25,1.25,-0.25,35,0.5,-1,0.25,0.5,0.25,0,1.25,0.5,-0.25,-25.5,-8.75,25,14.75,-12,-13.5,21.25,23.75
-7.75,-33.25,1.25,-0.25,35,0.5,-1,0.25,0.5,0.25,0,1.25,0.5,-0.25,-25.5,-8.75,25,14.75,-12,-13.5,21.25
20,-7.75,-33.25,1.25,-0.25,35,0.5,-1,0.25,0.5,0.25,0,1.25,0.5,-0.25,-25.5,-8.75,25,14.75,-12,-13.5
15.5,20,-7.75,-33.25,1.25,-0.25,35,0.5,-1,0.25,0.5,0.25,0,1.25,0.5,-0.25,-25.5,-8.75,25,14.75,-12
-33.25,15.5,20,-7.75,-33.25,1.25,-0.25,35,0.5,-1,0.25,0.5,0.25,0,1.25,0.5,-0.25,-25.5,-8.75,25,14.75
-2.25,-33.25,15.5,20,-7.75,-33.25,1.25,-0.25,35,0.5,-1,0.25,0.5,0.25,0,1.25,0.5,-0.25,-25.5,-8.75,25
2.75,-2.25,-33.25,15.5,20,-7.75,-33.25,1.25,-0.25,35,0.5,-1,0.25,0.5,0.25,0,1.25,0.5,-0.25,-25.5,-8.75
-2.25,2.75,-2.25,-33.25,15.5,20,-7.75,-33.25,1.25,-0.25,35,0.5,-1,0.25,0.5,0.25,0,1.25,0.5,-0.25,-25.5
2.5,-2.25,2.75,-2.25,-33.25,15.5,20,-7.75,-33.25,1.25,-0.25,35,0.5,-1,0.25,0.5,0.25,0,1.25,0.5,-0.25
-0.75,2.5,-2.25,2.75,-2.25,-33.25,15.5,20,-7.75,-33.25,1.25,-0.25,35,0.5,-1,0.25,0.5,0.25,0,1.25,0.5
35,-0.75,2.5,-2.25,2.75,-2.25,-33.25,15.5,20,-7.75,-33.25,1.25,-0.25,35,0.5,-1,0.25,0.5,0.25,0,1.25
1.25,35,-0.75,2.5,-2.25,2.75,-2.25,-33.25,15.5,20,-7.75,-33.25,1.25,-0.25,35,0.5,-1,0.25,0.5,0.25,0
-3.5,1.25,35,-0.75,2.5,-2.25,2.75,-2.25,-33.25,15.5,20,-7.75,-33.25,1.25,-0.25,35,0.5,-1,0.25,0.5,0.25
